ID,Split,Sample_ID,problem_id,Prompt,Target,Completion,Final_Answer,Accuracy,Token_Count,Token_Count_Reduced_Dimention,Reduced_Dimention,Phi_Reward,Phi_Reward_Raw,Phi_Reward_Raw_Actual,Completion_Embedding_Shape,Completion_Loss,Perplexity,Entropy,Tpm_Loss,Tpm_Entropy
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
**(41 + 9) + (30 ÷ something)**  
Try:  
